Timestamp x y z qx qy qz qw
1547563756694830 388.727 102.936 0 0 0 0.998882 -0.154698
1547563756944716 386.704 102.228 0 0 0 1.02552 -0.166129
1547563757193031 384.671 101.572 0 0 0 0.974171 -0.162515
1547563757440588 382.718 100.884 0 0 0 0.98664 -0.169692
1547563757687754 380.73 100.186 0 0 0 0.977934 -0.168058
1547563757933849 378.77 99.42 0 0 0 0.986008 -0.168906
1547563758182627 376.757 98.7843 0 0 0 1.07275 -0.184891
1547563758431879 374.782 98.0738 0 0 0 0.999898 -0.172705
1547563758682624 372.799 97.3741 0 0 0 1.14068 -0.200474
1547563758934620 370.761 96.7185 0 0 0 0.985659 -0.177176
1547563759185042 368.751 96.0393 0 0 0 0.974633 -0.176524
1547563759436262 366.775 95.3014 0 0 0 1.01388 -0.182518
1547563759687752 364.786 94.5547 0 0 0 0.990465 -0.175194
1547563759941506 362.825 93.9967 0 0 0 1.01313 -0.174153
1547563760194304 360.833 93.2368 0 0 0 0.989921 -0.164561
1547563760446308 358.861 92.64 0 0 0 1.00094 -0.162374
1547563760696814 356.87 91.9922 0 0 0 0.988176 -0.155989
1547563760946064 354.871 91.364 0 0 0 1.05591 -0.165162
1547563761194432 352.882 90.7651 0 0 0 1.12927 -0.172771
1547563761443536 350.965 90.131 0 0 0 1.00576 -0.150804
1547563761692490 348.975 89.5686 0 0 0 1.00357 -0.149213
1547563761942853 346.969 89.0479 0 0 0 1.00021 -0.147896
1547563762193048 344.95 88.5431 0 0 0 1.03459 -0.150046
1547563762442962 342.971 88.0605 0 0 0 0.996918 -0.141204
1547563762692205 341.063 87.5614 0 0 0 0.995245 -0.138072
1547563762941140 339.094 87.0324 0 0 0 0.992086 -0.135777
1547563763189902 337.196 86.5114 0 0 0 0.984939 -0.134531
1547563763438739 335.278 85.9925 0 0 0 1.02588 -0.138578
1547563763686442 333.382 85.5181 0 0 0 1.15364 -0.156587
1547563763934220 331.516 84.9775 0 0 0 1.06884 -0.143164
1547563764182397 329.614 84.486 0 0 0 0.999119 -0.131931
1547563764430370 327.728 84.0098 0 0 0 0.999933 -0.131126
1547563764679972 325.81 83.5335 0 0 0 0.996918 -0.129463
1547563764929590 323.936 83.058 0 0 0 0.992845 -0.128227
1547563765179510 322.055 82.5785 0 0 0 0.991238 -0.127684
1547563765428994 320.187 82.1521 0 0 0 1.03782 -0.131192
1547563765680943 318.327 81.6701 0 0 0 0.998424 -0.123713
1547563765933797 316.466 81.2484 0 0 0 1.00357 -0.124132
1547563766184205 314.677 80.8353 0 0 0 0.992659 -0.123326
1547563766435284 312.857 80.4114 0 0 0 0.986309 -0.12219
1547563766687075 311.071 79.9481 0 0 0 0.989058 -0.123332
1547563766938332 309.297 79.6065 0 0 0 0.990154 -0.123605
1547563767189436 307.629 79.2202 0 0 0 0.991199 -0.12434
1547563767441127 305.955 78.8072 0 0 0 0.993875 -0.124623
1547563767691745 304.297 78.3826 0 0 0 0.995032 -0.12401
1547563767944186 302.651 77.9985 0 0 0 0.99226 -0.122327
1547563768197186 300.997 77.6306 0 0 0 0.99268 -0.12111
1547563768449819 299.33 77.2802 0 0 0 0.991788 -0.12051
1547563768700677 297.61 76.81 0 0 0 0.994779 -0.1203
1547563768949326 295.884 76.4039 0 0 0 0.988738 -0.117031
1547563769197194 294.149 75.9871 0 0 0 0.993667 -0.114801
1547563769444603 292.419 75.5818 0 0 0 1.00019 -0.115552
1547563769691843 290.658 75.2601 0 0 0 0.989944 -0.113757
1547563769939343 288.927 74.8954 0 0 0 0.994477 -0.11456
1547563770187416 287.213 74.4535 0 0 0 0.993493 -0.114889
1547563770436344 285.411 74.0607 0 0 0 1.01536 -0.116814
1547563770687684 283.578 73.6893 0 0 0 1.01164 -0.115151
1547563770936459 281.71 73.3023 0 0 0 1.00258 -0.112644
1547563771186089 279.81 72.8625 0 0 0 0.98682 -0.107894
1547563771436173 277.917 72.5078 0 0 0 0.993319 -0.10819
1547563771687685 276.071 72.1079 0 0 0 0.994044 -0.108034
1547563771939407 274.129 71.7029 0 0 0 0.999878 -0.107737
1547563772190965 272.191 71.3164 0 0 0 1.03226 -0.111928
1547563772441440 270.219 70.9305 0 0 0 1.0462 -0.110505
1547563772693532 268.254 70.515 0 0 0 1.04845 -0.108749
1547563772943672 266.323 70.0954 0 0 0 1.01031 -0.103287
1547563773194295 264.388 69.7017 0 0 0 1.03988 -0.102991
1547563773445149 262.466 69.3576 0 0 0 1.05973 -0.101343
1547563773695907 260.482 69.1351 0 0 0 0.98493 -0.0897204
1547563773947893 258.465 68.8377 0 0 0 0.990936 -0.0855549
1547563774200838 256.426 68.5397 0 0 0 0.997197 -0.0810236
1547563774454152 254.331 68.2703 0 0 0 0.999967 -0.0765648
1547563774706242 252.314 67.9879 0 0 0 1.00728 -0.0718911
1547563774956445 250.284 67.7322 0 0 0 0.998871 -0.0666571
1547563775204286 248.206 67.4909 0 0 0 1.02216 -0.0644207
1547563775451615 246.22 67.315 0 0 0 1.00437 -0.0591906
1547563775698403 244.158 67.1906 0 0 0 1.15298 -0.0706381
1547563775945154 242.112 66.987 0 0 0 1.0831 -0.0631943
1547563776193341 240.054 66.7474 0 0 0 1.02913 -0.0564129
1547563776443257 237.966 66.5705 0 0 0 1.00471 -0.0521564
1547563776694220 235.918 66.4168 0 0 0 0.992741 -0.0496647
1547563776945296 233.829 66.3547 0 0 0 1.00875 -0.0508275
1547563777196290 231.736 66.1868 0 0 0 1.00292 -0.04981
1547563777447846 229.643 66.0895 0 0 0 1.00178 -0.0498522
1547563777699509 227.636 65.8745 0 0 0 0.995899 -0.0479726
1547563777952816 225.551 65.7171 0 0 0 0.987852 -0.0501519
1547563778205267 223.574 65.4792 0 0 0 1.00441 -0.0521107
1547563778456069 221.46 65.2792 0 0 0 0.99844 -0.0539591
1547563778705463 219.395 65.0637 0 0 0 0.99991 -0.0552148
1547563778955043 217.33 64.8473 0 0 0 1.00593 -0.0601514
1547563779204335 215.258 64.621 0 0 0 0.993997 -0.0628674
1547563779454590 213.287 64.3549 0 0 0 0.992385 -0.0673774
1547563779703987 211.148 64.0821 0 0 0 1.0365 -0.0731182
1547563779953239 209.112 63.7449 0 0 0 1.0068 -0.0736807
1547563780203261 207.002 63.4864 0 0 0 1.03369 -0.0766114
1547563780453693 204.912 63.2044 0 0 0 0.995019 -0.0737226
1547563780705777 202.743 62.9868 0 0 0 1.0106 -0.0762541
1547563780957090 200.597 62.603 0 0 0 1.04089 -0.0796613
1547563781207042 198.473 62.3292 0 0 0 0.995462 -0.0770554
1547563781456761 196.358 62.0171 0 0 0 0.998135 -0.0779012
1547563781707460 194.211 61.6981 0 0 0 1.01213 -0.078224
1547563781956330 192.079 61.3828 0 0 0 1.00715 -0.0762283
1547563782206183 189.982 61.0602 0 0 0 0.99766 -0.0727267
1547563782456016 187.88 60.6981 0 0 0 0.992517 -0.0707083
1547563782704101 185.691 60.4041 0 0 0 1.05749 -0.0770204
1547563782953627 183.73 60.0509 0 0 0 1.08418 -0.0789003
1547563783202674 181.558 59.7164 0 0 0 1.24771 -0.0955803
1547563783450921 179.442 59.3942 0 0 0 1.12566 -0.0915596
1547563783699407 177.361 59.0248 0 0 0 1.00664 -0.0878294
1547563783950286 175.217 58.6375 0 0 0 0.995701 -0.0928023
1547563784199568 173.107 58.2296 0 0 0 1.00421 -0.103582
1547563784450043 170.968 57.8069 0 0 0 1.13845 -0.119399
1547563784699601 168.854 57.3984 0 0 0 1.08467 -0.112269
1547563784948887 166.756 57.0298 0 0 0 1.03587 -0.1028
1547563785199104 164.609 56.5416 0 0 0 1.0511 -0.0977592
1547563785449051 162.377 56.1213 0 0 0 1.07135 -0.0966988
1547563785697890 160.283 55.9826 0 0 0 1.08451 -0.0877352
1547563785949255 158.138 55.6972 0 0 0 1.63461 -0.123378
1547563786202053 155.923 55.3957 0 0 0 1.00682 -0.0736595
1547563786452576 153.731 55.0886 0 0 0 0.982832 -0.0723059
1547563786702525 151.632 54.8089 0 0 0 1.00868 -0.0733241
1547563786953017 149.432 54.5874 0 0 0 1.00368 -0.0722247
1547563787203694 147.208 54.2596 0 0 0 0.996192 -0.0719417
1547563787454397 145.002 53.9041 0 0 0 1.00284 -0.0757201
1547563787703571 142.72 53.6246 0 0 0 1.01062 -0.077701
1547563787951723 140.588 53.4816 0 0 0 1.04348 -0.0757109
1547563788200460 138.378 53.1855 0 0 0 1.4186 -0.106918
1547563788449557 136.209 52.8608 0 0 0 1.91179 -0.146353
1547563788698119 134.014 52.5899 0 0 0 0.89398 -0.0683891
1547563788946794 131.768 52.3357 0 0 0 0.992679 -0.0788001
1547563789195392 129.57 51.9352 0 0 0 1.22636 -0.0926198
1547563789444174 127.336 51.573 0 0 0 1.39815 -0.109571
1547563789693918 125.184 51.3125 0 0 0 1.15768 -0.0892504
1547563789945111 123.006 51.0026 0 0 0 1.27394 -0.100591
1547563790194182 120.821 50.6878 0 0 0 1.38091 -0.114029
1547563790443494 118.683 50.3889 0 0 0 1.0116 -0.0843872
1547563790693272 116.561 50.0748 0 0 0 1.0093 -0.0863102
1547563790942810 114.435 49.7392 0 0 0 0.995819 -0.0865892
1547563791192863 112.274 49.3304 0 0 0 0.996771 -0.0884109
1547563791442967 110.286 48.9663 0 0 0 0.999374 -0.0904611
1547563791694531 108.049 48.6045 0 0 0 0.99534 -0.0920673
1547563791946593 105.972 48.2566 0 0 0 0.998751 -0.0952573
1547563792197280 103.837 47.7971 0 0 0 0.984248 -0.0950774
1547563792448288 101.806 47.3883 0 0 0 1.00762 -0.100129
1547563792698393 99.6598 47.0345 0 0 0 1.05141 -0.104525
1547563792949018 97.5413 46.5915 0 0 0 0.761823 -0.0753868
1547563793198893 95.4441 46.1615 0 0 0 1.02832 -0.100938
1547563793448239 93.3541 45.8996 0 0 0 1.07351 -0.105299
1547563793697379 91.2868 45.6014 0 0 0 1.03705 -0.0991247
1547563793946556 89.3934 45.3155 0 0 0 1.07711 -0.102451
1547563794195681 87.2343 44.91 0 0 0 1.07171 -0.103439
1547563794443495 85.1099 44.539 0 0 0 1.14549 -0.109773
1547563794692351 83.014 44.171 0 0 0 1.03791 -0.0975695
1547563794940766 80.9019 43.8069 0 0 0 1.05339 -0.0988274
1547563795189075 78.8436 43.4682 0 0 0 0.995825 -0.0936391
1547563795440843 76.7439 43.1601 0 0 0 0.991737 -0.0926996
1547563795691091 74.7214 42.8988 0 0 0 0.971963 -0.093086
1547563795940863 72.5928 42.5567 0 0 0 0.9788 -0.0949197
1547563796189097 70.5522 42.0543 0 0 0 0.980284 -0.093823
1547563796438756 68.5391 41.7878 0 0 0 0.99829 -0.0938737
1547563796688149 66.4762 41.4467 0 0 0 1.02036 -0.0964155
1547563796937813 64.3947 41.0693 0 0 0 1.00074 -0.0927443
1547563797188274 62.4558 40.7947 0 0 0 0.98852 -0.0922816
1547563797439310 60.5832 40.4356 0 0 0 1.00539 -0.094898
1547563797692938 58.6244 40.1335 0 0 0 0.994935 -0.0943234
1547563797943185 56.7888 39.7694 0 0 0 0.992649 -0.095265
1547563798193386 55.008 39.4598 0 0 0 0.995387 -0.0966085
1547563798443432 53.3729 39.1694 0 0 0 0.993394 -0.0972076
1547563798694230 51.7088 38.8509 0 0 0 1.057 -0.105944
1547563798943619 50.1486 38.4971 0 0 0 1.01427 -0.102437
1547563799193413 48.6141 38.2037 0 0 0 0.999122 -0.101447
1547563799442415 47.127 37.9698 0 0 0 1.01477 -0.105443
1547563799691045 45.7657 37.7196 0 0 0 1.02751 -0.106388
1547563799939346 44.4255 37.5334 0 0 0 0.9947 -0.103141
1547563800188937 43.2209 37.2899 0 0 0 1.00106 -0.102867
1547563800437607 42.0056 37.0589 0 0 0 1.03485 -0.108012
1547563800685862 40.9516 36.8761 0 0 0 1.01362 -0.105981
1547563800934566 40.0015 36.6902 0 0 0 1.04431 -0.107992
1547563801182726 39.0687 36.4893 0 0 0 0.987979 -0.101694
1547563801432359 38.2848 36.3565 0 0 0 0.994431 -0.102084
1547563801683932 37.4793 36.185 0 0 0 0.996369 -0.101635
1547563801933483 36.7726 36.0471 0 0 0 0.996619 -0.101378
1547563802183654 36.0728 35.9011 0 0 0 0.988368 -0.0968526
1547563802434164 35.3627 35.7856 0 0 0 1.02838 -0.10294
1547563802682931 34.6518 35.7045 0 0 0 0.995335 -0.0988955
1547563802933401 33.8435 35.5112 0 0 0 1.01172 -0.10116
1547563803184141 33.0742 35.2891 0 0 0 1.11076 -0.108986
1547563803436054 32.204 35.2073 0 0 0 1.00605 -0.099319
1547563803688099 31.139 35.006 0 0 0 0.993874 -0.0985622
1547563803938237 30.1668 34.8252 0 0 0 1.03751 -0.101294
1547563804188616 29.1161 34.6259 0 0 0 0.996595 -0.0958159
1547563804439717 27.8907 34.4389 0 0 0 0.998618 -0.0947514
1547563804689692 26.6781 34.2169 0 0 0 1.00241 -0.0943771
1547563804939191 25.5652 34.0851 0 0 0 0.9935 -0.0922473
1547563805188850 24.3399 33.8834 0 0 0 1.00009 -0.0911478
1547563805438285 23.0101 33.7429 0 0 0 0.988754 -0.090073
1547563805688065 21.7858 33.371 0 0 0 1.14745 -0.100111
1547563805936984 20.4606 33.1367 0 0 0 1.14236 -0.100715
1547563806185292 19.0888 32.9049 0 0 0 1.20286 -0.102416
1547563806433922 17.6096 32.6722 0 0 0 1.00136 -0.0844714
1547563806682912 16.0834 32.4614 0 0 0 0.995745 -0.0823161
1547563806930376 14.631 32.3339 0 0 0 1.03957 -0.0861385
1547563807180114 13.0074 32.0764 0 0 0 1.04551 -0.0832269
1547563807430523 11.3972 31.7955 0 0 0 0.981469 -0.0777239
1547563807679535 9.93789 31.5865 0 0 0 0.996825 -0.0777266
1547563807929828 8.29862 31.3466 0 0 0 1.00206 -0.0768397
1547563808180127 6.62545 31.1639 0 0 0 1.00022 -0.0748193
1547563808429105 4.9933 30.9286 0 0 0 0.968136 -0.0742315
1547563808678770 3.23787 30.7289 0 0 0 1.04747 -0.0781704
1547563808929627 1.51141 30.4849 0 0 0 0.991844 -0.0742184
1547563809177246 -0.160823 30.2699 0 0 0 0.996168 -0.0750293
1547563809427170 -1.88478 30.0679 0 0 0 0.996153 -0.0748532
1547563809677597 -3.69974 29.8573 0 0 0 0.997277 -0.0743535
1547563809929902 -5.51509 29.6086 0 0 0 0.996873 -0.0757448
1547563810180410 -7.4089 29.2846 0 0 0 0.994056 -0.0745312
1547563810431215 -9.31174 29.0197 0 0 0 1.00694 -0.0764754
1547563810681082 -11.1668 28.703 0 0 0 0.994662 -0.0760874
1547563810931461 -13.095 28.3388 0 0 0 1.28539 -0.108169
1547563811181946 -15.0524 27.9975 0 0 0 1.08034 -0.0897579
1547563811431086 -16.955 27.7389 0 0 0 1.17503 -0.105274
1547563811679969 -18.8786 27.3511 0 0 0 1.07784 -0.100607
1547563811929281 -20.8449 26.9853 0 0 0 1.04657 -0.100608
1547563812178276 -22.8244 26.6839 0 0 0 1.02995 -0.0986919
1547563812427186 -24.7994 26.3016 0 0 0 1.11268 -0.109611
1547563812676487 -26.7304 25.9969 0 0 0 1.00467 -0.0978385
1547563812924772 -28.647 25.7684 0 0 0 1.06968 -0.106048
1547563813172954 -30.6284 25.5321 0 0 0 1.05941 -0.102582
1547563813421615 -32.5992 25.1189 0 0 0 1.23165 -0.120268
1547563813672835 -34.5351 24.8034 0 0 0 1.0265 -0.0996732
1547563813923058 -36.4355 24.3859 0 0 0 1.06891 -0.105326
1547563814172748 -38.4499 24.0399 0 0 0 1.15919 -0.112249
1547563814422484 -40.4558 23.6948 0 0 0 1.03559 -0.103528
1547563814672348 -42.4172 23.4022 0 0 0 1.04166 -0.105688
1547563814921850 -44.3843 23.0604 0 0 0 0.99938 -0.099491
1547563815171417 -46.3631 22.6743 0 0 0 1.16134 -0.117436
1547563815420702 -48.3346 22.3206 0 0 0 1.06811 -0.105403
1547563815671466 -50.3375 21.9831 0 0 0 1.12234 -0.111077
1547563815923067 -52.4096 21.5768 0 0 0 1.07046 -0.106016
1547563816174866 -54.4488 21.1357 0 0 0 1.18312 -0.119887
1547563816426045 -56.5115 20.7211 0 0 0 1.1575 -0.12026
1547563816675871 -58.4904 20.3404 0 0 0 0.996084 -0.103468
1547563816926959 -60.4775 19.9507 0 0 0 0.994843 -0.103456
1547563817176376 -62.5436 19.5371 0 0 0 0.995039 -0.104217
1547563817426285 -64.5355 19.0598 0 0 0 1.00446 -0.107138
1547563817675851 -66.5652 18.6786 0 0 0 1.00116 -0.110452
1547563817925493 -68.6323 18.2996 0 0 0 1.03519 -0.113663
1547563818174570 -70.6867 17.887 0 0 0 0.995776 -0.110545
1547563818423294 -72.7482 17.3805 0 0 0 0.979756 -0.110313
1547563818672127 -74.7468 17.0155 0 0 0 0.975711 -0.109781
1547563818920988 -76.6672 16.5819 0 0 0 0.993805 -0.112728
1547563819169184 -78.7376 16.1333 0 0 0 0.993777 -0.113783
1547563819417954 -80.7386 15.6993 0 0 0 0.993955 -0.114534
1547563819668812 -82.8328 15.3448 0 0 0 0.984777 -0.117507
1547563819918901 -84.8394 14.9861 0 0 0 1.03802 -0.123816
1547563820168336 -86.7999 14.5226 0 0 0 1.00179 -0.117048
1547563820418100 -88.8678 14.1937 0 0 0 0.98386 -0.111737
1547563820667736 -90.8573 13.8387 0 0 0 0.999833 -0.112461
1547563820917518 -92.8688 13.347 0 0 0 1.02933 -0.119215
1547563821167308 -94.8471 12.9382 0 0 0 0.96492 -0.108853
1547563821418887 -96.802 12.506 0 0 0 1.03996 -0.120589
1547563821671238 -98.8622 12.0828 0 0 0 1.03773 -0.118044
1547563821922517 -100.882 11.6575 0 0 0 1.00211 -0.113366
1547563822172801 -102.973 11.269 0 0 0 0.993892 -0.110972
1547563822422594 -104.986 10.7916 0 0 0 0.99984 -0.110659
1547563822672677 -107.015 10.4592 0 0 0 1.10398 -0.11596
1547563822922842 -108.991 10.0734 0 0 0 0.97971 -0.0999229
1547563823171966 -110.999 9.71612 0 0 0 1.04596 -0.10612
1547563823421335 -112.947 9.57527 0 0 0 1.07824 -0.10435
1547563823670731 -114.902 9.08229 0 0 0 0.985178 -0.0951064
1547563823918985 -116.837 8.84318 0 0 0 1.08597 -0.0969667
1547563824168287 -118.696 8.43685 0 0 0 0.880033 -0.0785021
1547563824416767 -120.556 8.178 0 0 0 0.994734 -0.0865178
1547563824664700 -122.435 7.91993 0 0 0 1 -0.0835202
1547563824915155 -124.213 7.7018 0 0 0 1.00812 -0.0825623
1547563825166023 -126.062 7.41636 0 0 0 1.02724 -0.0872788
1547563825415993 -127.869 7.12481 0 0 0 1.00175 -0.0850383
1547563825665725 -129.595 6.86493 0 0 0 1.00005 -0.0845532
1547563825915864 -131.344 6.71841 0 0 0 1.00758 -0.0835413
1547563826165918 -132.941 6.57346 0 0 0 1.01002 -0.0822298
1547563826414760 -134.63 6.44023 0 0 0 0.997025 -0.0790371
1547563826664095 -136.193 6.08241 0 0 0 1.0348 -0.079953
1547563826914185 -137.752 5.81336 0 0 0 1.01449 -0.077573
1547563827165598 -139.283 5.56294 0 0 0 1.02433 -0.0794062
1547563827417310 -140.677 5.36635 0 0 0 1.01683 -0.0784058
1547563827668144 -142.148 5.1391 0 0 0 0.997304 -0.0766378
1547563827919070 -143.641 4.91918 0 0 0 1.0298 -0.0751197
1547563828169051 -145.075 4.73675 0 0 0 1.13414 -0.0839765
1547563828419281 -146.409 4.54897 0 0 0 1.04841 -0.0756672
1547563828669089 -147.748 4.3887 0 0 0 1.06658 -0.0717889
1547563828919999 -149.07 4.23645 0 0 0 1.06846 -0.063762
1547563829168871 -150.378 4.11802 0 0 0 1.02015 -0.0468258
1547563829418990 -151.472 4.1094 0 0 0 1.00167 -0.0276708
1547563829668786 -152.648 4.15704 0 0 0 1.01706 -0.00156669
1547563829916351 -153.706 4.22903 0 0 0 0.997368 0.0237739
1547563830165954 -154.777 4.39714 0 0 0 1.09342 0.0590439
1547563830414296 -155.574 4.63022 0 0 0 1.1835 0.102463
1547563830662751 -156.519 5.0518 0 0 0 0.988665 0.118176
1547563830914400 -157.542 5.40763 0 0 0 0.989022 0.154628
1547563831164932 -158.486 5.98118 0 0 0 1.08018 0.202674
1547563831415622 -159.482 6.51984 0 0 0 1.07252 0.238932
1547563831664868 -160.27 7.22878 0 0 0 0.99187 0.254857
1547563831913344 -160.949 7.86626 0 0 0 0.970844 0.282581
1547563832164270 -161.75 8.53466 0 0 0 0.976013 0.320041
1547563832414625 -162.427 9.20792 0 0 0 1.01501 0.378799
1547563832664429 -163.235 9.9927 0 0 0 0.946221 0.388801
1547563832917006 -163.89 10.9541 0 0 0 0.952614 0.436745
1547563833168728 -164.509 11.957 0 0 0 0.982496 0.50487
1547563833420647 -165.149 12.9437 0 0 0 0.93726 0.534231
1547563833672342 -165.606 14.0425 0 0 0 0.897774 0.569388
1547563833922383 -165.917 15.2383 0 0 0 0.817399 0.572918
1547563834172192 -166.183 16.5527 0 0 0 0.874682 0.654949
1547563834421405 -166.487 17.7733 0 0 0 0.830662 0.669984
1547563834670020 -166.61 19.1428 0 0 0 0.838586 0.717906
1547563834916788 -166.732 20.645 0 0 0 0.953808 0.847335
1547563835164608 -166.867 22.1154 0 0 0 0.74764 0.685098
1547563835412360 -166.978 23.6842 0 0 0 0.882465 0.817376
1547563835660484 -167.256 25.3025 0 0 0 1.18877 1.09584
1547563835911168 -167.344 27.047 0 0 0 1.12328 1.03508
1547563836164434 -167.458 28.7874 0 0 0 0.78095 0.717775
1547563836417460 -167.641 30.6127 0 0 0 0.76902 0.70371
1547563836669794 -167.783 32.5074 0 0 0 0.738302 0.674873
1547563836922354 -167.997 34.3753 0 0 0 0.742014 0.679122
1547563837173008 -168.101 36.3176 0 0 0 0.740031 0.676623
1547563837422568 -168.215 38.1964 0 0 0 0.737712 0.6773
1547563837672557 -168.363 40.1588 0 0 0 0.739856 0.682433
1547563837921565 -168.478 42.0128 0 0 0 0.734614 0.679105
1547563838172397 -168.748 43.7894 0 0 0 0.72821 0.679692
1547563838423417 -168.897 45.6467 0 0 0 0.734103 0.686751
1547563838674989 -168.955 47.6324 0 0 0 0.741863 0.702388
1547563838926183 -169.025 49.5847 0 0 0 0.865446 0.81804
1547563839176782 -169.177 51.5493 0 0 0 0.724797 0.68313
1547563839426209 -169.406 53.537 0 0 0 0.728993 0.684805
1547563839676546 -169.447 55.4705 0 0 0 0.727017 0.679026
1547563839926799 -169.545 57.4131 0 0 0 0.722503 0.673414
1547563840176075 -169.746 59.3519 0 0 0 0.737157 0.685368
1547563840424939 -169.821 61.1282 0 0 0 0.735525 0.680156
1547563840674645 -169.881 63.0005 0 0 0 0.726662 0.674183
1547563840923568 -170.104 64.8556 0 0 0 0.777905 0.719198
1547563841172223 -170.242 66.7782 0 0 0 0.785979 0.726111
1547563841420857 -170.34 68.6716 0 0 0 0.743629 0.690471
1547563841668834 -170.462 70.5797 0 0 0 0.734333 0.683737
1547563841917706 -170.595 72.3759 0 0 0 0.759312 0.706444
1547563842168783 -170.689 74.2299 0 0 0 0.727621 0.678213
1547563842418731 -170.871 76.0958 0 0 0 0.744256 0.690844
1547563842668354 -170.934 77.9612 0 0 0 0.788669 0.731318
1547563842917469 -171.027 79.7951 0 0 0 0.76027 0.704636
1547563843167810 -171.161 81.6124 0 0 0 0.731967 0.674139
1547563843417243 -171.287 83.3659 0 0 0 0.756529 0.695555
1547563843666975 -171.367 85.0883 0 0 0 0.744403 0.681697
1547563843916705 -171.486 86.7637 0 0 0 0.737684 0.67712
